ToriTanpo
Head 0.01570279 1.833121 -0.1369848 2.028085 18.3713 277.787
LShoulder -0.02502596 1.70853 -0.1385804 295.4113 240.3488 140.458
LArmRoot -0.09057415 1.68821 -0.1098925 313.4657 254.9239 135.786
LForearm -0.4900452 1.388219 0.1945049 314.7891 251.1179 252.1555
LHand -0.249376 1.687076 0.4211505 352.1838 154.7846 326.4377
LHandEff 0.009353275 1.883387 0.5727704 352.1838 154.7846 326.4377
RShoulder 0.08017208 1.698254 -0.1658882 287.0031 162.1308 55.08858
RArmRoot 0.1385852 1.680418 -0.2083411 70.78989 298.8612 224.1094
RForearm 0.6866974 1.529224 -0.07070728 289.0806 149.4994 322.474
RHand 0.8610182 1.617962 0.3297217 354.8975 260.5885 203.9656
RHandEff 0.8202338 1.762973 0.6549544 354.8975 260.5885 203.9656
Spine1 0 1.092818 -0.03682304 355.2182 284.5215 249.5147
LLegRoot -0.1667421 1.040529 -0.1321331 322.1793 6.046412 347.2355
LShin -0.2420773 0.669194 0.1620684 39.0699 186.3745 101.7288
LRootFoot -0.3045999 0.3131986 0.4598504 8.63802 100.1443 6.379246
LToe -0.3020273 0.2914859 0.5128878 350.9235 276.5225 174.3462
RLegRoot 0.1477128 0.9895685 -0.1213304 327.8241 17.24684 330.7471
RShin -0.010875 0.6338334 0.1587095 327.7896 17.29862 58.80292
RRootFoot -0.1789882 0.2948961 0.4347085 334.2426 276.3956 355.9086
RToe -0.1798598 0.2729725 0.4877143 334.6318 280.3662 171.8628
SpineRoot 0 1.092818 -0.03682304 351.0159 268.1504 306.4521
Spine2 0.03064068 1.277467 0.02565432 357.0076 284.1548 292.2834
HeadRoot 0.01001831 1.711108 -0.1488121 276.7157 313.0388 63.77052
Head -0.001842711 1.830838 -0.1443941 2.715766 16.93927 276.0283
LShoulder -0.0460943 1.703181 -0.1460943 297.3372 237.2008 144.1037
LArmRoot -0.1112979 1.683154 -0.1164318 312.4366 250.3575 140.7828
LForearm -0.5255938 1.413198 0.1961576 310.364 261.9081 255.3973
LHand -0.216087 1.692497 0.3536475 353.253 165.7834 334.3957
LHandEff 0.09277094 1.846319 0.4506685 353.253 165.7834 334.3957
RShoulder 0.05961616 1.697482 -0.1727545 287.9239 171.4533 42.97002
RArmRoot 0.1206058 1.68188 -0.2123688 71.4734 309.668 234.4521
RForearm 0.6769519 1.559874 -0.07886563 290.4398 152.2088 305.4451
RHand 0.7469649 1.686663 0.342594 352.288 260.359 193.534
RHandEff 0.6997018 1.769783 0.6880282 352.288 260.359 193.534
Spine1 0 1.092818 -0.03682304 355.5485 284.2029 249.8157
LLegRoot -0.166775 1.039701 -0.1316161 322.072 6.00432 347.512
LShin -0.2399739 0.6685007 0.1632944 39.13503 186.3175 101.5925
LRootFoot -0.3016485 0.3126594 0.4614372 8.590482 100.0894 5.892638
LToe -0.2990099 0.2913841 0.5146482 351.0014 276.4646 174.8293
RLegRoot 0.1478912 0.9899264 -0.1214546 328.1398 17.80216 330.0843
RShin -0.01361185 0.6353097 0.1583375 328.0129 17.91663 58.30148
RRootFoot -0.1828204 0.2973565 0.4348731 333.74 276.2386 356.384
RToe -0.1838157 0.2758851 0.4880615 334.1006 280.2299 172.2968
SpineRoot 0 1.092818 -0.03682304 349.6271 268.2654 306.8697
Spine2 0.0443088 1.275292 0.02382101 353.0727 285.2816 292.3575
HeadRoot 0.04873988 1.706131 -0.1585691 274.3769 11.66309 5.585676
Head 0.04899015 1.826468 -0.1547449 4.107729 17.26315 270.4267
LShoulder -0.007705908 1.701988 -0.1546253 294.8659 231.449 152.2508
LArmRoot -0.07330269 1.687426 -0.1227276 304.9437 243.5309 150.7568
LForearm -0.5190665 1.503374 0.2084053 303.1049 250.9074 269.8341
LHand -0.1667153 1.746776 0.3317318 5.193575 174.009 344.9213
LHandEff 0.178358 1.839636 0.3594592 5.193575 174.009 344.9213
RShoulder 0.09683471 1.688821 -0.1831882 289.9683 165.3556 48.92696
RArmRoot 0.1574408 1.669672 -0.2218234 68.22701 310.5654 233.761
RForearm 0.7111431 1.526397 -0.0988783 294.0294 149.2166 299.5608
RHand 0.7188275 1.684248 0.3178108 349.5052 258.9653 184.5876
RHandEff 0.6555689 1.712436 0.6694802 349.5052 258.9653 184.5876
Spine1 0 1.092818 -0.03682304 351.6775 285.335 249.1593
LLegRoot -0.1683362 1.043192 -0.1307444 322.3252 2.220891 352.5049
LShin -0.2196019 0.6649998 0.1598797 37.71837 182.224 97.17802
LRootFoot -0.2670434 0.2974557 0.446195 5.210871 99.47349 5.422081
LToe -0.2636598 0.2762541 0.4993933 354.4037 275.8728 175.0847
RLegRoot 0.1450515 0.9858018 -0.1212539 329.7606 22.58703 322.9259
RShin -0.04894191 0.6537516 0.1655024 328.7739 23.62753 47.40251
RRootFoot -0.267716 0.3589576 0.4562777 324.6635 278.522 357.482
RToe -0.2692148 0.3396511 0.5102779 324.9797 282.9133 172.6193
SpineRoot 0 1.092818 -0.03682304 350.0876 269.3306 306.625
Spine2 0.04169149 1.275554 0.02487639 356.1469 285.9244 292.1224
HeadRoot 0.02232 1.709293 -0.1494918 275.4125 0.03498332 17.35767
Head 0.02070543 1.82952 -0.1433002 4.91718 17.45864 271.6185
LShoulder -0.03379675 1.702225 -0.1450412 296.4937 234.6832 151.2028
LArmRoot -0.09764402 1.686242 -0.1103928 304.7088 241.9596 153.6085
LForearm -0.5418298 1.517468 0.2308457 301.148 253.5567 272.0721
LHand -0.1717034 1.747831 0.323284 7.11648 181.7892 347.0967
LHandEff 0.1771893 1.827252 0.3024651 7.11648 181.7892 347.0967
RShoulder 0.07094589 1.694889 -0.1749262 288.6534 172.5782 41.50526
RArmRoot 0.1322151 1.679124 -0.2140415 71.87148 317.1205 239.0402
RForearm 0.6975697 1.571264 -0.1093051 292.9736 163.5224 282.9652
RHand 0.6800373 1.740771 0.3024783 355.3117 257.9541 176.3759
RHandEff 0.6035743 1.718191 0.6519223 355.3117 257.9541 176.3759
Spine1 0 1.092818 -0.03682304 352.8289 286.0634 248.9654
LLegRoot -0.1695794 1.042193 -0.1279325 323.1112 3.265245 352.4729
LShin -0.2161028 0.6601077 0.1583655 36.22606 183.1575 97.44255
LRootFoot -0.2615561 0.2855071 0.435718 5.443552 99.98234 5.447245
LToe -0.2577888 0.2643046 0.4888901 354.1699 276.3803 175.0742
RLegRoot 0.1443817 0.9873241 -0.1242643 318.3065 31.02738 317.951
RShin -0.009982976 0.7194744 0.2425435 318.2049 31.20638 45.29993
RRootFoot -0.176782 0.4713051 0.6029681 326.8978 278.1254 1.445602
RToe -0.175698 0.4547655 0.6578889 326.9593 282.4245 176.767
SpineRoot 0 1.092818 -0.03682304 353.0797 271.5777 307.5382
Spine2 0.03756549 1.277943 0.02022955 2.494222 289.2722 295.0188
HeadRoot -0.04418476 1.702965 -0.1574837 278.1585 317.7949 63.13349
Head -0.05760546 1.822371 -0.1498886 3.430724 21.13106 277.2859
LShoulder -0.09868234 1.689292 -0.1496145 301.3867 235.792 153.5318
LArmRoot -0.1595204 1.672027 -0.1104598 308.8569 239.4774 157.2294
LForearm -0.5937129 1.507506 0.245404 301.1779 259.4895 272.1
LHand -0.2160998 1.738064 0.2988533 6.933373 190.2761 352.6654
LHandEff 0.1327033 1.783487 0.2300015 6.933373 190.2761 352.6654
RShoulder 0.004271726 1.694044 -0.1856123 291.8524 171.3843 44.76995
RArmRoot 0.06376506 1.674546 -0.2257725 74.78867 333.7134 253.7085
RForearm 0.6405303 1.617548 -0.1462582 292.9592 179.3237 267.0641
RHand 0.6128688 1.791158 0.2632539 1.495644 257.2709 173.4581
RHandEff 0.5354471 1.750336 0.6108268 1.495644 257.2709 173.4581
Spine1 0 1.092818 -0.03682304 354.8779 289.3031 250.3785
LLegRoot -0.1702821 1.031955 -0.120014 327.7726 4.573658 353.7951
LShin -0.2017957 0.6270026 0.1352118 33.65046 184.6213 91.3381
LRootFoot -0.1917938 0.2372705 0.3946818 0.6460235 101.0479 4.642826
LToe -0.1852136 0.2164281 0.4477224 359.0083 277.4587 175.5761
RLegRoot 0.1460164 0.9935502 -0.1287258 326.2043 39.62259 307.0897
RShin -0.04768768 0.7516068 0.2374189 323.7591 44.11381 31.12324
RRootFoot -0.2359072 0.5563749 0.6192222 314.7686 279.3268 4.08901
RToe -0.2350577 0.5433941 0.6750953 314.7044 284.4456 178.1197
SpineRoot 0 1.092818 -0.03682304 2.758632 275.1636 317.0256
Spine2 0.008710241 1.287579 -0.006331471 11.13147 288.3827 309.1053
HeadRoot -0.1504237 1.645944 -0.2615959 284.6167 262.2182 116.4821
Head -0.1821575 1.761716 -0.2708331 353.2972 17.89853 283.1458
LShoulder -0.2011301 1.622123 -0.2526372 315.7677 224.3211 159.7075
LArmRoot -0.2636143 1.603639 -0.2167685 323.0782 226.4353 163.0486
LForearm -0.7253621 1.440443 0.1032083 307.0209 252.9358 276.9803
LHand -0.3718394 1.706783 0.155071 10.58409 186.4252 352.0255
LHandEff -0.02013345 1.755662 0.1062736 10.58409 186.4252 352.0255
RShoulder -0.09948055 1.643199 -0.2864174 303.9174 178.5389 29.07864
RArmRoot -0.03373162 1.623027 -0.3147486 64.8583 358.5699 285.592
RForearm 0.5338765 1.671426 -0.1816773 299.484 182.3021 254.0433
RHand 0.4264435 1.882316 0.1959324 8.670037 249.5133 176.6436
RHandEff 0.3041774 1.861571 0.5322181 8.670037 249.5133 176.6436
Spine1 0 1.092818 -0.03682304 0.01139105 286.0125 260.7522
LLegRoot -0.1606341 0.991227 -0.09595811 325.9266 4.634315 1.187784
LShin -0.1291214 0.5923655 0.1686858 35.64915 184.5053 85.83231
LRootFoot -0.07380863 0.2128212 0.437391 356.6533 101.6565 359.4655
LToe -0.06517835 0.1966596 0.4917539 3.318247 278.0452 180.4921
RLegRoot 0.1564451 1.006568 -0.1246114 339.643 37.43758 304.0488
RShin -0.1040313 0.7538289 0.1890687 339.5606 37.75465 26.65717
RRootFoot -0.3900155 0.5569483 0.503341 303.1426 277.5194 5.365903
RToe -0.3922874 0.5465652 0.5597151 303.0575 284.1176 177.5047
SpineRoot 0 1.092818 -0.03682304 8.72617 278.4995 324.3431
Spine2 -0.01063846 1.289505 -0.02504987 6.483451 286.3856 309.0652
HeadRoot -0.1326471 1.652608 -0.2937108 283.6553 263.4879 115.44
Head -0.1625526 1.768933 -0.3020548 353.937 18.24285 282.3796
LShoulder -0.1853294 1.632999 -0.2860362 311.4152 216.0591 159.3552
LArmRoot -0.2531743 1.615651 -0.2609647 318.538 216.8393 162.6355
LForearm -0.7697451 1.459026 -0.03545878 302.7252 246.9236 273.7644
LHand -0.4141056 1.699431 0.08425768 6.827543 177.7087 356.399
LHandEff -0.05656885 1.721783 0.09588535 6.827543 177.7087 356.399
RShoulder -0.08126378 1.645326 -0.316636 307.3983 168.1097 30.58272
RArmRoot -0.01240943 1.622341 -0.3328616 61.11333 347.4376 282.8398
RForearm 0.53018 1.66509 -0.1183883 295.0034 160.0424 265.7446
RHand 0.3616208 1.852935 0.2489097 1.984811 238.9859 174.3186
RHandEff 0.1789037 1.817474 0.5552176 1.984811 238.9859 174.3186
Spine1 0 1.092818 -0.03682304 3.904273 285.6737 267.5424
LLegRoot -0.1493828 0.9672207 -0.07595241 325.0004 6.773491 3.109685
LShin -0.09133191 0.5732127 0.1914568 38.68279 186.3406 83.47896
LRootFoot -0.006355676 0.2100052 0.4746091 355.1186 103.1578 355.5591
LToe 0.004023583 0.197551 0.5296381 5.095364 279.5451 184.2943
RLegRoot 0.1622082 1.015578 -0.1225168 345.8414 35.87454 302.6235
RShin -0.1297712 0.7641886 0.1632656 347.8775 32.34859 26.65654
RRootFoot -0.4597452 0.5587698 0.4244862 299.4072 275.5742 5.697717
RToe -0.4642954 0.5491942 0.4808654 299.3288 282.9228 176.9594
SpineRoot 0 1.092818 -0.03682304 348.2881 273.0304 309.8719
Spine2 0.0341654 1.281479 0.009838816 337.1019 287.4966 279.839
HeadRoot 0.1824378 1.706679 -0.11716 284.7585 19.87509 358.946
Head 0.1911651 1.824368 -0.09331168 14.50768 18.78636 269.7227
LShoulder 0.127503 1.720411 -0.1136323 276.1836 191.6769 180.6787
LArmRoot 0.05484419 1.720506 -0.09772159 282.7483 201.3702 174.6934
LForearm -0.5135282 1.69532 0.03846877 276.622 245.8156 266.0304
LHand -0.1233106 1.746589 0.2475314 358.6754 170.1084 8.607842
LHandEff 0.2260204 1.692958 0.307188 358.6754 170.1084 8.607842
RShoulder 0.223417 1.677934 -0.1438675 303.91 125.639 72.32144
RArmRoot 0.284377 1.638398 -0.1597801 63.70463 295.8508 231.6362
RForearm 0.7848206 1.461372 0.08608018 297.0943 96.07747 327.9456
RHand 0.6154309 1.569095 0.4839599 338.0241 230.5636 180.8496
RHandEff 0.3893134 1.574023 0.7620139 338.0241 230.5636 180.8496
Spine1 0 1.092818 -0.03682304 353.8665 285.6899 254.0688
LLegRoot -0.1773612 1.042758 -0.1120427 323.7237 354.382 10.35483
LShin -0.1185764 0.6606544 0.1719665 32.45767 175.018 87.05604
LRootFoot -0.1164126 0.2660201 0.4241072 356.8982 98.5424 3.221774
LToe -0.1107988 0.2463067 0.4776878 2.837769 274.9419 176.7592
RLegRoot 0.134307 0.9780567 -0.1285424 337.9109 34.14054 308.9045
RShin -0.1126238 0.6978905 0.1725423 341.5236 29.2579 36.86335
RRootFoot -0.3959915 0.4314277 0.4333415 311.2698 282.0038 357.6797
RToe -0.3981799 0.4149645 0.4882522 311.6219 287.4221 171.285
SpineRoot 0 1.092818 -0.03682304 354.8011 274.6827 309.3369
Spine2 0.004518656 1.28505 0.007495822 1.542981 280.7506 297.7837
HeadRoot -0.04658478 1.700435 -0.2016745 288.1305 283.2562 93.50262
Head -0.08456305 1.814635 -0.19829 358.6747 16.50817 288.1004
LShoulder -0.1017453 1.687165 -0.2013813 306.314 237.154 145.0739
LArmRoot -0.16365 1.661947 -0.1687579 307.3034 228.6538 161.8936
LForearm -0.6466211 1.529209 0.1334819 296.6299 256.4723 269.9604
LHand -0.259368 1.728961 0.2269673 5.184706 178.6667 339.1104
LHandEff 0.07567406 1.85624 0.223213 5.184706 178.6667 339.1104
RShoulder 0.005469084 1.690105 -0.2217377 295.5369 176.0605 23.62258
RArmRoot 0.07530355 1.677256 -0.2438856 71.57802 23.82267 312.4455
RForearm 0.6316317 1.788519 -0.1012358 290.9145 203.4432 241.0076
RHand 0.5783195 1.927669 0.318765 13.90153 233.3582 177.0507
RHandEff 0.3682468 1.909768 0.6086213 13.90153 233.3582 177.0507
Spine1 0 1.092818 -0.03682304 1.133323 280.7187 257.0008
LLegRoot -0.1726757 1.024232 -0.1082376 326.5646 5.917089 356.9725
LShin -0.1708292 0.6228973 0.1545306 33.94135 185.9778 94.59545
LRootFoot -0.1810023 0.2356303 0.4176593 3.446193 102.3377 3.205728
LToe -0.1740329 0.2163353 0.4712329 356.3037 278.734 177.1864
RLegRoot 0.143694 0.9953493 -0.1341518 339.799 34.80865 310.9391
RShin -0.09346411 0.6994294 0.1596292 339.627 34.89485 47.08757
RRootFoot -0.286689 0.3778954 0.4399789 319.9687 280.4429 358.877
RToe -0.2869859 0.3604262 0.4946208 320.2124 285.1297 173.5371
SpineRoot 0 1.092818 -0.03682304 354.8247 274.6006 308.3015
Spine2 0.006383009 1.282841 0.01598097 354.506 279.8682 294.6859
HeadRoot 0.01366716 1.70743 -0.1804347 281.9638 288.7196 86.81921
Head -0.01140555 1.825155 -0.1776571 0.4161321 15.55636 281.9454
LShoulder -0.04274452 1.701462 -0.1814056 298.6757 232.1833 145.6949
LArmRoot -0.1094716 1.681346 -0.1554187 298.3896 219.281 169.1943
LForearm -0.6246357 1.609252 0.1122336 291.6995 240.9136 265.5388
LHand -0.2807317 1.773528 0.343208 8.035459 177.7554 346.765
LHandEff 0.06835333 1.854781 0.3454109 8.035459 177.7554 346.765
RShoulder 0.06431551 1.691009 -0.2000294 296.2954 165.6526 28.69676
RArmRoot 0.1354598 1.675187 -0.214883 71.41064 2.838271 295.5116
RForearm 0.6855844 1.740439 -0.02690757 285.8406 174.943 275.7679
RHand 0.6925977 1.861469 0.4019374 359.4872 263.4388 186.3612
RHandEff 0.6522475 1.901179 0.7558619 359.4872 263.4388 186.3612
Spine1 0 1.092818 -0.03682304 0.8824134 280.0469 254.3871
LLegRoot -0.1725248 1.025711 -0.1099863 325.9431 8.051701 353.8139
LShin -0.1865473 0.628993 0.1593424 33.05619 187.9327 99.75948
LRootFoot -0.2304285 0.2421646 0.4196383 7.595511 101.7014 4.979345
LToe -0.225752 0.2216136 0.4729937 352.0515 278.0801 175.6781
RLegRoot 0.1438936 0.9969599 -0.1354478 337.3452 32.37995 315.8665
RShin -0.06865934 0.6781864 0.1532123 336.9063 32.6488 54.21418
RRootFoot -0.2188489 0.3287314 0.4264157 327.0456 281.503 356.8677
RToe -0.2170925 0.30857 0.4800948 327.3935 285.7686 172.2255
SpineRoot 0 1.092818 -0.03682304 354.5842 274.1971 307.8486
Spine2 0.006955723 1.281674 0.01994646 354.4725 279.5296 294.2413
HeadRoot 0.01633468 1.707711 -0.1732183 280.6749 290.3465 84.33926
Head -0.005938411 1.826004 -0.170716 0.8029078 14.73735 280.6233
LShoulder -0.04008024 1.701857 -0.1746091 298.2661 232.0058 145.4767
LArmRoot -0.1070638 1.681894 -0.14917 296.8077 218.0549 172.9019
LForearm -0.6147996 1.629815 0.1366996 291.9996 236.4496 255.2055
LHand -0.3447461 1.791222 0.4523332 356.8075 141.912 348.8975
LHandEff -0.07029489 1.860135 0.6723216 356.8075 141.912 348.8975
RShoulder 0.06708199 1.691342 -0.1925987 295.6981 167.7907 25.92233
RArmRoot 0.1386622 1.677242 -0.207088 69.13657 16.7394 300.4954
RForearm 0.7088027 1.767382 -0.1119875 279.5187 163.1988 286.7425
RHand 0.7100444 1.837955 0.3280391 352.2077 323.4786 181.0145
RHandEff 0.9985529 1.844242 0.5406202 352.2077 323.4786 181.0145
Spine1 0 1.092818 -0.03682304 0.7960381 279.615 253.1696
LLegRoot -0.1722672 1.027095 -0.1118261 325.7089 8.884842 352.0248
LShin -0.1969681 0.6329848 0.1605474 32.89942 188.6474 101.9161
LRootFoot -0.2551438 0.2482516 0.4211463 9.316606 101.6721 5.73158
LToe -0.251264 0.22721 0.4743742 350.2868 278.0386 175.0368
RLegRoot 0.1441996 0.9970107 -0.1350495 335.7681 29.81363 319.6709
RShin -0.05190291 0.6624122 0.1472759 335.1403 30.21145 57.17886
RRootFoot -0.1880067 0.3053252 0.4179799 330.2336 280.9664 356.4251
RToe -0.18587 0.2843409 0.4713288 330.6005 285.088 172.0577
SpineRoot 0 1.092818 -0.03682304 354.6801 273.7206 307.5076
Spine2 0.007718969 1.281094 0.0217456 354.8852 279.3308 294.0703
HeadRoot 0.01499602 1.707977 -0.1696339 279.4104 292.2841 81.61073
Head -0.004513302 1.826763 -0.1674384 1.121914 13.966 279.3106
LShoulder -0.0413733 1.701756 -0.1712607 298.3197 232.019 145.3137
LArmRoot -0.1083831 1.681676 -0.1459837 295.6559 216.1826 177.0797
LForearm -0.6080776 1.64966 0.1565221 296.6278 244.4744 172.7284
LHand -0.8440739 1.624379 0.5337117 337.0434 32.31576 13.55801
LHandEff -1.121022 1.547008 0.7476768 337.0434 32.31576 13.55801
RShoulder 0.06592263 1.692024 -0.1888903 295.1172 169.9948 23.84083
RArmRoot 0.1376512 1.679262 -0.203878 68.63025 14.24308 295.2385
RForearm 0.7136834 1.753926 -0.134296 285.0377 170.8232 302.8053
RHand 0.8943481 1.851112 0.2613308 355.2393 281.713 199.1425
RHandEff 0.9726393 1.96824 0.5909048 355.2393 281.713 199.1425
Spine1 0 1.092818 -0.03682304 0.5842662 279.3704 252.5892
LLegRoot -0.1715104 1.027335 -0.1137466 325.5313 9.294324 350.8228
LShin -0.2040248 0.6352857 0.1607706 32.92611 188.9849 103.271
LRootFoot -0.2715167 0.2526951 0.4222761 10.39175 101.6376 6.123775
LToe -0.2681488 0.2314322 0.475451 349.1893 277.9944 174.7143
RLegRoot 0.1451884 0.9977831 -0.1343407 334.6803 27.9185 322.2217
RShin -0.03983604 0.6538798 0.1442566 333.9482 28.37785 58.78368
RRootFoot -0.1697812 0.2940646 0.4143737 332.0396 280.5342 356.1803
RToe -0.1675142 0.2726381 0.4675412 332.4171 284.5839 171.9608
SpineRoot 0 1.092818 -0.03682304 355.1075 273.3232 307.3406
Spine2 0.009498894 1.280772 0.02251129 354.8637 279.3523 294.097
HeadRoot 0.01682179 1.707554 -0.1690932 277.7995 294.5989 78.78843
Head 0.0007161742 1.826859 -0.1675719 1.265903 13.45535 277.6516
LShoulder -0.03955004 1.701349 -0.1706933 298.1561 231.2429 146.1088
LArmRoot -0.1067184 1.681777 -0.1454378 294.7076 213.6952 181.6907
LForearm -0.5981122 1.670242 0.1717818 296.8972 238.1126 152.3647
LHand -0.9632013 1.576727 0.4096275 335.8459 31.38013 8.708319
LHandEff -1.254108 1.527211 0.6130694 335.8459 31.38013 8.708319
RShoulder 0.06773569 1.691576 -0.1883626 294.9767 170.5554 23.7059
RArmRoot 0.1393651 1.678949 -0.2039271 68.3569 11.63671 290.9997
RForearm 0.7185724 1.739632 -0.1485561 288.7769 178.7987 312.2652
RHand 1.011689 1.845789 0.1699072 357.3337 282.3219 204.5006
RHandEff 1.088045 1.994268 0.4870687 357.3337 282.3219 204.5006
Spine1 0 1.092818 -0.03682304 0.08949942 279.3753 252.2709
LLegRoot -0.1704724 1.026354 -0.1151984 325.506 9.847205 349.5907
LShin -0.2104925 0.635866 0.1605512 33.34347 189.599 104.3923
LRootFoot -0.2836893 0.2569207 0.4258031 11.29331 101.6735 6.143494
LToe -0.2806198 0.2357596 0.4790365 348.2883 278.0191 174.7531
RLegRoot 0.1465729 0.9991691 -0.1336078 333.9842 26.59736 323.9316
RShin -0.03103989 0.6494993 0.1426253 333.2222 27.06243 59.8894
RRootFoot -0.1572165 0.2878267 0.4120474 333.2461 280.2381 356.0745
RToe -0.1548291 0.2661603 0.4651123 333.6273 284.2437 171.9507
SpineRoot 0 1.092818 -0.03682304 355.8729 273.0735 307.3569
Spine2 0.01107751 1.280686 0.02250973 354.7805 279.4691 294.2055
HeadRoot 0.01845574 1.707057 -0.1700061 276.1947 297.4151 75.59648
Head 0.005706302 1.826775 -0.1693119 1.291208 13.06627 276.0009
LShoulder -0.03792641 1.700912 -0.1714688 297.9158 230.0176 147.3021
LArmRoot -0.1053518 1.6821 -0.1463211 294.0938 211.4224 185.5038
LForearm -0.5900972 1.686546 0.1811411 295.9279 235.2293 150.727
LHand -0.9727778 1.591267 0.3887052 337.1092 26.79954 8.317528
LHandEff -1.280245 1.543501 0.5666096 337.1092 26.79954 8.317528
RShoulder 0.06930897 1.69098 -0.1893543 295.0611 170.1649 24.45767
RArmRoot 0.1407852 1.677936 -0.2052751 68.00654 7.011937 285.3745
RForearm 0.7223153 1.718922 -0.1565689 293.532 193.1514 319.1226
RHand 1.11128 1.835368 0.02714989 356.8888 292.1306 205.1902
RHandEff 1.241133 1.987697 0.3244737 356.8888 292.1306 205.1902
Spine1 0 1.092818 -0.03682304 359.6519 279.4918 252.1922
LLegRoot -0.1692284 1.024122 -0.1159659 325.6523 10.82762 348.0124
LShin -0.2177153 0.6350755 0.1604612 34.13459 190.8122 105.4336
LRootFoot -0.292612 0.2614219 0.4326549 12.14033 101.8481 5.815503
LToe -0.2895974 0.2406733 0.4860536 347.4635 278.1798 175.1362
RLegRoot 0.1482284 1.001182 -0.1330116 333.6577 25.78321 325.027
RShin -0.02467714 0.6476963 0.1413445 332.7899 26.31601 60.42833
RRootFoot -0.1492761 0.2854621 0.4107465 333.8465 279.7597 356.397
RToe -0.1469574 0.2639889 0.4638928 334.2061 283.7476 172.318
SpineRoot 0 1.092818 -0.03682304 354.439 272.5152 307.0171
Spine2 0.01713267 1.280019 0.02317712 352.2333 280.8063 293.0692
HeadRoot 0.04067503 1.707861 -0.1647201 275.4545 295.9713 78.84908
Head 0.029005 1.827691 -0.1649554 0.8061392 14.84645 275.3517
LShoulder -0.01595299 1.704396 -0.1650463 294.9804 227.6367 149.5123
LArmRoot -0.08441825 1.688459 -0.1407359 292.5621 206.6831 187.0502
LForearm -0.587155 1.698236 0.158245 293.3768 224.8686 156.198
LHand -0.9926053 1.626874 0.328899 339.7819 12.29642 1.775241
LHandEff -1.341821 1.616455 0.4089449 339.7819 12.29642 1.775241
RShoulder 0.09029672 1.689643 -0.1853266 294.3925 167.1992 30.33137
RArmRoot 0.1604799 1.67413 -0.2044616 69.07199 359.4802 275.7533
RForearm 0.744449 1.678154 -0.1699169 293.9398 198.6621 325.8304
RHand 1.166987 1.77972 -0.07116558 355.5388 304.5155 208.8352
RHandEff 1.355978 1.95206 0.179929 355.5388 304.5155 208.8352
Spine1 0 1.092818 -0.03682304 358.2727 280.7455 251.6439
LLegRoot -0.1700851 1.028787 -0.1180148 325.5492 10.67076 347.1612
LShin -0.2261992 0.6414762 0.1594046 35.5302 191.0371 105.5181
LRootFoot -0.2989725 0.274253 0.440771 12.03998 101.8747 5.988544
LToe -0.2959439 0.2533343 0.4941026 347.5529 278.209 174.9567
RLegRoot 0.1468497 0.9978995 -0.1319368 333.1448 24.46885 325.9953
RShin -0.02405538 0.6418695 0.1403758 332.0672 25.14367 60.75552
RRootFoot -0.149835 0.2808529 0.4108613 334.3768 279.3119 356.4182
RToe -0.1477258 0.2593359 0.4639988 334.7338 283.2823 172.3799
SpineRoot 0 1.092818 -0.03682304 352.7388 272.0031 306.6081
Spine2 0.02337854 1.279096 0.02393488 351.9022 282.2749 292.3331
HeadRoot 0.04600947 1.70885 -0.159662 276.5121 290.1668 86.52901
Head 0.03164446 1.828386 -0.1601544 0.1467365 16.69 276.5002
LShoulder -0.01063719 1.705846 -0.1586735 294.0034 228.2449 150.1268
LArmRoot -0.07883661 1.690775 -0.1330966 291.8195 207.3477 187.7106
LForearm -0.5746838 1.702514 0.1771081 292.203 220.5222 158.9149
LHand -0.9872126 1.641929 0.3344449 340.1053 12.82774 1.995235
LHandEff -1.335536 1.630195 0.4181146 340.1053 12.82774 1.995235
RShoulder 0.09497277 1.690468 -0.1816517 292.7816 167.4252 34.54039
RArmRoot 0.1632377 1.674138 -0.2062626 71.80365 0.8614269 274.9886
RForearm 0.7480922 1.674328 -0.1930607 291.7529 205.4897 323.8077
RHand 1.177927 1.771855 -0.1272132 347.7223 332.4107 204.0934
RHandEff 1.48233 1.914826 -0.00325379 347.7223 332.4107 204.0934
Spine1 0 1.092818 -0.03682304 356.911 282.1628 250.9765
LLegRoot -0.1711178 1.03438 -0.1200382 325.3715 10.30416 346.623
LShin -0.2332128 0.6487249 0.1584109 36.69329 190.9739 105.3028
LRootFoot -0.3031689 0.2865251 0.4469129 11.71632 101.8835 6.168512
LToe -0.3000637 0.2653993 0.5001583 347.8646 278.2235 174.7556
RLegRoot 0.1448733 0.9940937 -0.1310898 332.7173 23.29613 326.7311
RShin -0.02519181 0.6363615 0.1395121 331.3205 24.1954 60.67631
RRootFoot -0.1540863 0.2781479 0.4122485 334.5636 278.9746 356.3857
RToe -0.1522352 0.2565829 0.465376 334.9222 282.9387 172.3618
SpineRoot 0 1.092818 -0.03682304 351.3029 271.6182 306.2111
Spine2 0.02864861 1.278059 0.02484323 352.0825 283.5745 291.626
HeadRoot 0.04733861 1.710104 -0.1537511 277.9576 288.8974 89.4035
Head 0.02988127 1.829229 -0.1535083 359.8367 18.27222 277.9572
LShoulder -0.009274269 1.707062 -0.1516136 293.5001 230.2156 149.4214
LArmRoot -0.07691719 1.691973 -0.124609 291.2605 209.5252 187.0086
LForearm -0.5643271 1.700655 0.1987876 291.425 218.1509 161.2255
